,y_pred,0,charge,discharge,soc_start,soc_end
2025-08-17 13:45:00+02:00,-4.058765411376953,,12.5,0.0,35.625,47.5
2025-08-17 14:00:00+02:00,-5.170702934265137,,12.5,0.0,47.5,59.375
2025-08-17 14:15:00+02:00,-5.170702934265137,,12.5,0.0,59.375,71.25
2025-08-17 14:30:00+02:00,-4.444696426391602,,12.5,0.0,71.25,83.125
2025-08-17 14:45:00+02:00,-3.7996368408203125,,12.5,0.0,83.125,95.0
2025-08-17 15:00:00+02:00,0.8762185573577881,,0.0,0.0,95.0,95.0
2025-08-17 15:15:00+02:00,0.8762185573577881,,0.0,0.0,95.0,95.0
2025-08-17 15:30:00+02:00,0.8762185573577881,,0.0,0.0,95.0,95.0
2025-08-17 15:45:00+02:00,0.8762185573577881,,5.2631578947368425,0.0,95.0,100.0
2025-08-17 16:00:00+02:00,12.395867347717285,,0.0,0.0,100.0,100.0
2025-08-17 16:15:00+02:00,12.860432624816895,,0.0,0.0,100.0,100.0
2025-08-17 16:30:00+02:00,13.432700157165527,,0.0,0.0,100.0,100.0
2025-08-17 16:45:00+02:00,14.73889446258545,,0.0,-0.0,100.0,100.0
2025-08-17 17:00:00+02:00,28.61280632019043,,0.0,0.0,100.0,100.0
2025-08-17 17:15:00+02:00,32.44364929199219,,0.0,0.0,100.0,100.0
2025-08-17 17:30:00+02:00,38.928001403808594,,0.0,0.0,100.0,100.0
2025-08-17 17:45:00+02:00,38.928001403808594,,0.0,-0.0,100.0,100.0
2025-08-17 18:00:00+02:00,66.28270721435547,,0.0,0.0,100.0,100.0
2025-08-17 18:15:00+02:00,68.60365295410156,,0.0,0.0,100.0,100.0
2025-08-17 18:30:00+02:00,68.884765625,,0.0,-0.0,100.0,100.0
2025-08-17 18:45:00+02:00,68.65255737304688,,-0.0,0.0,100.0,100.0
2025-08-17 19:00:00+02:00,91.8704833984375,,0.0,-0.0,100.0,100.0
2025-08-17 19:15:00+02:00,93.12152099609375,,0.0,-0.0,100.0,100.0
2025-08-17 19:30:00+02:00,93.36907196044922,,0.0,-0.0,100.0,100.0
2025-08-17 19:45:00+02:00,94.89049530029297,,0.0,0.0,100.0,100.0
2025-08-17 20:00:00+02:00,98.9307861328125,,0.0,12.5,100.0,86.84210526315789
2025-08-17 20:15:00+02:00,98.18321990966797,,0.0,12.5,86.84210526315789,73.68421052631578
2025-08-17 20:30:00+02:00,98.18321990966797,,0.0,12.5,73.68421052631578,60.52631578947368
2025-08-17 20:45:00+02:00,98.01696014404297,,0.0,7.499999999999997,60.52631578947368,52.63157894736842
2025-08-17 21:00:00+02:00,100.95574951171875,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-17 21:15:00+02:00,100.95574951171875,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-17 21:30:00+02:00,100.95574951171875,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-17 21:45:00+02:00,101.71302795410156,,0.0,12.5,13.157894736842104,-0.0
2025-08-17 22:00:00+02:00,95.21121215820312,,0.0,0.0,-0.0,-0.0
2025-08-17 22:15:00+02:00,95.21121215820312,,0.0,0.0,-0.0,-0.0
2025-08-17 22:30:00+02:00,95.21121215820312,,0.0,0.0,-0.0,-0.0
2025-08-17 22:45:00+02:00,95.21121215820312,,0.0,0.0,-0.0,-0.0
2025-08-17 23:00:00+02:00,88.40559387207031,,0.0,0.0,-0.0,-0.0
2025-08-17 23:15:00+02:00,87.68912506103516,,0.0,0.0,-0.0,-0.0
2025-08-17 23:30:00+02:00,87.8805923461914,,0.0,0.0,-0.0,-0.0
2025-08-17 23:45:00+02:00,89.411865234375,,0.0,0.0,-0.0,-0.0
2025-08-18 00:00:00+02:00,90.89618682861328,,0.0,0.0,-0.0,-0.0
2025-08-18 00:15:00+02:00,90.89618682861328,,0.0,0.0,-0.0,-0.0
2025-08-18 00:30:00+02:00,90.89618682861328,,0.0,0.0,-0.0,-0.0
2025-08-18 00:45:00+02:00,91.19220733642578,,0.0,0.0,-0.0,0.0
2025-08-18 01:00:00+02:00,87.86454010009766,,0.0,0.0,0.0,-0.0
2025-08-18 01:15:00+02:00,87.86454010009766,,0.0,0.0,-0.0,-0.0
2025-08-18 01:30:00+02:00,88.5416030883789,,0.0,0.0,-0.0,-0.0
2025-08-18 01:45:00+02:00,88.5416030883789,,0.0,0.0,-0.0,0.0
2025-08-18 02:00:00+02:00,87.47791290283203,16138.112582236841,0.0,0.0,0.0,0.0
2025-08-18 02:15:00+02:00,87.85852813720703,,0.0,0.0,0.0,-0.0
2025-08-18 02:30:00+02:00,87.85852813720703,,0.0,0.0,-0.0,-0.0
2025-08-18 02:45:00+02:00,87.85852813720703,,0.0,0.0,-0.0,-0.0
2025-08-18 03:00:00+02:00,85.23847961425781,,12.5,0.0,-0.0,11.875
2025-08-18 03:15:00+02:00,85.23847961425781,,12.5,0.0,11.875,23.75
2025-08-18 03:30:00+02:00,85.23847961425781,,12.5,0.0,23.75,35.625
2025-08-18 03:45:00+02:00,85.23847961425781,,12.5,0.0,35.625,47.5
2025-08-18 04:00:00+02:00,85.84895324707031,,12.5,0.0,47.5,59.375
2025-08-18 04:15:00+02:00,88.04605102539062,,0.0,0.0,59.375,59.375
2025-08-18 04:30:00+02:00,88.04605102539062,,0.0,0.0,59.375,59.375
2025-08-18 04:45:00+02:00,88.04605102539062,,0.0,0.0,59.375,59.375
2025-08-18 05:00:00+02:00,91.23651885986328,,0.0,0.0,59.375,59.375
2025-08-18 05:15:00+02:00,91.23651885986328,,0.0,0.0,59.375,59.375
2025-08-18 05:30:00+02:00,91.23651885986328,,0.0,0.0,59.375,59.375
2025-08-18 05:45:00+02:00,94.80509948730469,,0.0,0.0,59.375,59.375
2025-08-18 06:00:00+02:00,104.20086669921875,,0.0,0.0,59.375,59.375
2025-08-18 06:15:00+02:00,106.96096801757812,,0.0,0.0,59.375,59.375
2025-08-18 06:30:00+02:00,107.27031707763672,,0.0,6.4062500000000036,59.375,52.63157894736842
2025-08-18 06:45:00+02:00,107.27031707763672,,0.0,0.0,52.63157894736842,52.63157894736842
2025-08-18 07:00:00+02:00,109.41480255126953,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-18 07:15:00+02:00,110.49888610839844,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-18 07:30:00+02:00,111.13106536865234,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-18 07:45:00+02:00,111.29900360107422,,0.0,12.5,13.157894736842104,-0.0
2025-08-18 08:00:00+02:00,106.28189849853516,,0.0,0.0,-0.0,0.0
2025-08-18 08:15:00+02:00,102.59584045410156,,0.0,-0.0,0.0,-0.0
2025-08-18 08:30:00+02:00,94.78113555908203,,0.0,0.0,-0.0,-0.0
2025-08-18 08:45:00+02:00,91.55744171142578,,0.0,0.0,-0.0,0.0
2025-08-18 09:00:00+02:00,69.01289367675781,,0.0,-0.0,0.0,-0.0
2025-08-18 09:15:00+02:00,67.5355453491211,,0.0,0.0,-0.0,-0.0
2025-08-18 09:30:00+02:00,67.45819854736328,,0.0,0.0,-0.0,-0.0
2025-08-18 09:45:00+02:00,64.57061767578125,,0.0,0.0,-0.0,0.0
2025-08-18 10:00:00+02:00,55.012420654296875,,0.0,0.0,0.0,-0.0
2025-08-18 10:15:00+02:00,52.0322265625,,0.0,0.0,-0.0,-0.0
2025-08-18 10:30:00+02:00,45.56691360473633,,0.0,0.0,-0.0,-0.0
2025-08-18 10:45:00+02:00,45.56691360473633,,0.0,0.0,-0.0,-0.0
2025-08-18 11:00:00+02:00,40.6443977355957,,-0.0,0.0,-0.0,0.0
2025-08-18 11:15:00+02:00,39.647098541259766,,0.0,0.0,0.0,-0.0
2025-08-18 11:30:00+02:00,37.51606369018555,,0.0,0.0,-0.0,-0.0
2025-08-18 11:45:00+02:00,37.51606369018555,,0.0,0.0,-0.0,-0.0
2025-08-18 12:00:00+02:00,31.039058685302734,,0.0,0.0,-0.0,-0.0
2025-08-18 12:15:00+02:00,30.130210876464844,,12.499999999999975,0.0,-0.0,11.874999999999975
2025-08-18 12:30:00+02:00,30.130210876464844,,12.5,0.0,11.874999999999975,23.749999999999975
2025-08-18 12:45:00+02:00,30.130210876464844,,0.0,0.0,23.749999999999975,23.749999999999975
2025-08-18 13:00:00+02:00,30.130210876464844,,12.5,0.0,23.749999999999975,35.62499999999997
2025-08-18 13:15:00+02:00,30.130210876464844,,12.5,0.0,35.62499999999997,47.49999999999997
2025-08-18 13:30:00+02:00,30.130210876464844,,12.5,0.0,47.49999999999997,59.37499999999997
2025-08-18 13:45:00+02:00,30.130210876464844,,12.5,0.0,59.37499999999997,71.24999999999997
2025-08-18 14:00:00+02:00,30.130210876464844,,5.263157894736873,0.0,71.24999999999997,76.25
2025-08-18 14:15:00+02:00,29.625377655029297,,12.5,0.0,76.25,88.125
2025-08-18 14:30:00+02:00,29.625377655029297,,12.5,0.0,88.125,100.0
2025-08-18 14:45:00+02:00,30.495450973510742,,0.0,0.0,100.0,100.0
2025-08-18 15:00:00+02:00,40.55722427368164,,0.0,0.0,100.0,100.0
2025-08-18 15:15:00+02:00,41.83129119873047,,0.0,0.0,100.0,100.0
2025-08-18 15:30:00+02:00,40.028587341308594,,0.0,0.0,100.0,100.0
2025-08-18 15:45:00+02:00,47.196712493896484,,0.0,-0.0,100.0,100.0
2025-08-18 16:00:00+02:00,55.8162956237793,,0.0,0.0,100.0,100.0
2025-08-18 16:15:00+02:00,59.474971771240234,,0.0,-0.0,100.0,100.0
2025-08-18 16:30:00+02:00,59.54265213012695,,0.0,-0.0,100.0,100.0
2025-08-18 16:45:00+02:00,66.69780731201172,,-0.0,0.0,100.0,100.0
2025-08-18 17:00:00+02:00,80.36580657958984,,0.0,0.0,100.0,100.0
2025-08-18 17:15:00+02:00,85.46733856201172,,0.0,0.0,100.0,100.0
2025-08-18 17:30:00+02:00,89.20732879638672,,0.0,0.0,100.0,100.0
2025-08-18 17:45:00+02:00,91.80585479736328,,0.0,-0.0,100.0,100.0
2025-08-18 18:00:00+02:00,114.24134063720703,,0.0,-0.0,100.0,100.0
2025-08-18 18:15:00+02:00,114.91122436523438,,0.0,-0.0,100.0,100.0
2025-08-18 18:30:00+02:00,114.91122436523438,,0.0,0.0,100.0,100.0
2025-08-18 18:45:00+02:00,114.91122436523438,,0.0,0.0,100.0,100.0
2025-08-18 19:00:00+02:00,151.18190002441406,,0.0,12.5,100.0,86.84210526315789
2025-08-18 19:15:00+02:00,153.1456756591797,,0.0,12.5,86.84210526315789,73.68421052631578
2025-08-18 19:30:00+02:00,152.22694396972656,,0.0,12.5,73.68421052631578,60.52631578947368
2025-08-18 19:45:00+02:00,150.51048278808594,,0.0,12.5,60.52631578947368,47.368421052631575
2025-08-18 20:00:00+02:00,142.93170166015625,,0.0,7.499999999999997,47.368421052631575,39.473684210526315
2025-08-18 20:15:00+02:00,142.54515075683594,,0.0,0.0,39.473684210526315,39.473684210526315
2025-08-18 20:30:00+02:00,143.30043029785156,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-18 20:45:00+02:00,145.1864471435547,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-18 21:00:00+02:00,145.0446014404297,,0.0,12.5,13.157894736842104,0.0
2025-08-18 21:15:00+02:00,139.1962127685547,,0.0,-0.0,0.0,0.0
2025-08-18 21:30:00+02:00,138.64222717285156,,0.0,-0.0,0.0,0.0
2025-08-18 21:45:00+02:00,137.3102264404297,,0.0,-0.0,0.0,0.0
2025-08-18 22:00:00+02:00,105.69087982177734,,0.0,0.0,0.0,-0.0
2025-08-18 22:15:00+02:00,105.83415985107422,,0.0,-0.0,-0.0,-0.0
2025-08-18 22:30:00+02:00,105.38365173339844,,0.0,0.0,-0.0,-0.0
2025-08-18 22:45:00+02:00,105.38365173339844,,0.0,0.0,-0.0,0.0
2025-08-18 23:00:00+02:00,92.62822723388672,,0.0,0.0,0.0,-0.0
2025-08-18 23:15:00+02:00,92.62822723388672,,0.0,-0.0,-0.0,-0.0
2025-08-18 23:30:00+02:00,92.62822723388672,,0.0,0.0,-0.0,-0.0
2025-08-18 23:45:00+02:00,92.14163970947266,,0.0,0.0,-0.0,-0.0
2025-08-19 00:00:00+02:00,80.54151153564453,,0.0,0.0,-0.0,-0.0
2025-08-19 00:15:00+02:00,82.45417022705078,,0.0,0.0,-0.0,-0.0
2025-08-19 00:30:00+02:00,82.45417022705078,,0.0,0.0,-0.0,0.0
2025-08-19 00:45:00+02:00,84.00471496582031,,0.0,-0.0,0.0,0.0
2025-08-19 01:00:00+02:00,82.03803253173828,,0.0,0.0,0.0,-0.0
2025-08-19 01:15:00+02:00,82.65797424316406,,0.0,0.0,-0.0,-0.0
2025-08-19 01:30:00+02:00,83.88131713867188,,0.0,0.0,-0.0,-0.0
2025-08-19 01:45:00+02:00,83.88131713867188,,0.0,0.0,-0.0,0.0
2025-08-19 02:00:00+02:00,86.92754364013672,11723.264958448752,12.5,0.0,0.0,11.875
2025-08-19 02:15:00+02:00,86.92754364013672,,12.5,0.0,11.875,23.75
2025-08-19 02:30:00+02:00,86.92754364013672,,12.5,0.0,23.75,35.625
2025-08-19 02:45:00+02:00,86.92754364013672,,12.5,0.0,35.625,47.5
2025-08-19 03:00:00+02:00,87.32026672363281,,0.0,0.0,47.5,47.5
2025-08-19 03:15:00+02:00,87.32026672363281,,-0.0,0.0,47.5,47.5
2025-08-19 03:30:00+02:00,87.32026672363281,,5.4016620498615,0.0,47.5,52.631578947368425
2025-08-19 03:45:00+02:00,87.32026672363281,,-0.0,0.0,52.631578947368425,52.63157894736842
2025-08-19 04:00:00+02:00,89.51005554199219,,0.0,0.0,52.63157894736842,52.63157894736842
2025-08-19 04:15:00+02:00,89.51005554199219,,0.0,0.0,52.63157894736842,52.63157894736842
2025-08-19 04:30:00+02:00,89.51005554199219,,0.0,0.0,52.63157894736842,52.63157894736842
2025-08-19 04:45:00+02:00,89.51005554199219,,0.0,0.0,52.63157894736842,52.63157894736842
2025-08-19 05:00:00+02:00,94.8525161743164,,0.0,0.0,52.63157894736842,52.63157894736842
2025-08-19 05:15:00+02:00,94.8525161743164,,0.0,0.0,52.63157894736842,52.63157894736842
2025-08-19 05:30:00+02:00,94.8525161743164,,0.0,0.0,52.63157894736842,52.63157894736842
2025-08-19 05:45:00+02:00,95.19561004638672,,0.0,0.0,52.63157894736842,52.63157894736842
2025-08-19 06:00:00+02:00,104.02333068847656,,0.0,0.0,52.63157894736842,52.63157894736842
2025-08-19 06:15:00+02:00,104.02333068847656,,0.0,0.0,52.63157894736842,52.63157894736842
2025-08-19 06:30:00+02:00,104.02333068847656,,0.0,0.0,52.63157894736842,52.63157894736842
2025-08-19 06:45:00+02:00,104.02333068847656,,0.0,0.0,52.63157894736842,52.63157894736842
2025-08-19 07:00:00+02:00,111.21823120117188,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-19 07:15:00+02:00,111.82733917236328,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-19 07:30:00+02:00,112.31163787841797,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-19 07:45:00+02:00,110.67658996582031,,0.0,12.5,13.157894736842104,0.0
2025-08-19 08:00:00+02:00,97.56124877929688,,0.0,-0.0,0.0,-0.0
2025-08-19 08:15:00+02:00,96.97498321533203,,0.0,0.0,-0.0,-0.0
2025-08-19 08:30:00+02:00,96.50145721435547,,0.0,0.0,-0.0,-0.0
2025-08-19 08:45:00+02:00,94.81475830078125,,0.0,0.0,-0.0,0.0
2025-08-19 09:00:00+02:00,80.29582214355469,,0.0,-0.0,0.0,0.0
2025-08-19 09:15:00+02:00,78.69763946533203,,0.0,-0.0,0.0,-0.0
2025-08-19 09:30:00+02:00,72.87945556640625,,0.0,0.0,-0.0,-0.0
2025-08-19 09:45:00+02:00,66.33027648925781,,0.0,0.0,-0.0,0.0
2025-08-19 10:00:00+02:00,57.34211730957031,,-0.0,0.0,0.0,0.0
2025-08-19 10:15:00+02:00,53.92653274536133,,0.0,-0.0,0.0,0.0
2025-08-19 10:30:00+02:00,53.36391067504883,,0.0,-0.0,0.0,0.0
2025-08-19 10:45:00+02:00,52.11524200439453,,0.0,0.0,0.0,-0.0
2025-08-19 11:00:00+02:00,44.715980529785156,,0.0,0.0,-0.0,-0.0
2025-08-19 11:15:00+02:00,43.28422164916992,,0.0,0.0,-0.0,-0.0
2025-08-19 11:30:00+02:00,43.28422164916992,,0.0,0.0,-0.0,-0.0
2025-08-19 11:45:00+02:00,42.975467681884766,,0.0,0.0,-0.0,-0.0
2025-08-19 12:00:00+02:00,38.917510986328125,,0.0,0.0,-0.0,-0.0
2025-08-19 12:15:00+02:00,37.74705123901367,,-0.0,0.0,-0.0,0.0
2025-08-19 12:30:00+02:00,37.74705123901367,,12.5,0.0,0.0,11.875
2025-08-19 12:45:00+02:00,37.74705123901367,,0.0,0.0,11.875,11.875
2025-08-19 13:00:00+02:00,37.74705123901367,,12.5,0.0,11.875,23.75
2025-08-19 13:15:00+02:00,37.74705123901367,,5.2631578947368425,0.0,23.75,28.75
2025-08-19 13:30:00+02:00,37.74705123901367,,12.5,0.0,28.75,40.625
2025-08-19 13:45:00+02:00,37.74705123901367,,12.5,0.0,40.625,52.5
2025-08-19 14:00:00+02:00,37.74705123901367,,12.5,0.0,52.5,64.375
2025-08-19 14:15:00+02:00,37.74705123901367,,12.5,0.0,64.375,76.25
2025-08-19 14:30:00+02:00,37.74705123901367,,12.5,0.0,76.25,88.125
2025-08-19 14:45:00+02:00,37.74705123901367,,12.5,0.0,88.125,100.0
2025-08-19 15:00:00+02:00,42.946434020996094,,0.0,0.0,100.0,100.0
2025-08-19 15:15:00+02:00,42.19362258911133,,0.0,0.0,100.0,100.0
2025-08-19 15:30:00+02:00,44.29503631591797,,0.0,0.0,100.0,100.0
2025-08-19 15:45:00+02:00,44.768577575683594,,0.0,0.0,100.0,100.0
2025-08-19 16:00:00+02:00,59.558475494384766,,0.0,0.0,100.0,100.0
2025-08-19 16:15:00+02:00,61.5994987487793,,0.0,0.0,100.0,100.0
2025-08-19 16:30:00+02:00,62.34831619262695,,0.0,0.0,100.0,100.0
2025-08-19 16:45:00+02:00,64.83160400390625,,0.0,-0.0,100.0,100.0
2025-08-19 17:00:00+02:00,83.31464385986328,,0.0,0.0,100.0,100.0
2025-08-19 17:15:00+02:00,88.06820678710938,,0.0,0.0,100.0,100.0
2025-08-19 17:30:00+02:00,91.01158142089844,,0.0,0.0,100.0,100.0
2025-08-19 17:45:00+02:00,94.91290283203125,,0.0,-0.0,100.0,100.0
2025-08-19 18:00:00+02:00,108.07007598876953,,0.0,0.0,100.0,100.0
2025-08-19 18:15:00+02:00,110.7085189819336,,0.0,0.0,100.0,100.0
2025-08-19 18:30:00+02:00,110.99348449707031,,0.0,0.0,100.0,100.0
2025-08-19 18:45:00+02:00,111.08003234863281,,0.0,-0.0,100.0,100.0
2025-08-19 19:00:00+02:00,159.41665649414062,,0.0,12.5,100.0,86.84210526315789
2025-08-19 19:15:00+02:00,159.41665649414062,,0.0,12.5,86.84210526315789,73.68421052631578
2025-08-19 19:30:00+02:00,159.41665649414062,,0.0,12.5,73.68421052631578,60.52631578947368
2025-08-19 19:45:00+02:00,159.01116943359375,,0.0,7.499999999999997,60.52631578947368,52.63157894736842
2025-08-19 20:00:00+02:00,164.65695190429688,,0.0,12.5,52.63157894736842,39.473684210526315
2025-08-19 20:15:00+02:00,164.65695190429688,,0.0,12.5,39.473684210526315,26.31578947368421
2025-08-19 20:30:00+02:00,164.0953826904297,,0.0,12.5,26.31578947368421,13.157894736842104
2025-08-19 20:45:00+02:00,164.0953826904297,,0.0,12.5,13.157894736842104,0.0
2025-08-19 21:00:00+02:00,123.89447784423828,,0.0,0.0,0.0,-0.0
2025-08-19 21:15:00+02:00,122.31527709960938,,-0.0,0.0,-0.0,-0.0
2025-08-19 21:30:00+02:00,122.31527709960938,,0.0,0.0,-0.0,-0.0
2025-08-19 21:45:00+02:00,123.1520767211914,,0.0,0.0,-0.0,0.0
2025-08-19 22:00:00+02:00,101.12751770019531,,0.0,0.0,0.0,-0.0
2025-08-19 22:15:00+02:00,101.12751770019531,,-0.0,0.0,-0.0,-0.0
2025-08-19 22:30:00+02:00,101.37041473388672,,0.0,0.0,-0.0,-0.0
2025-08-19 22:45:00+02:00,101.37041473388672,,0.0,0.0,-0.0,0.0
2025-08-19 23:00:00+02:00,95.83515167236328,,0.0,-0.0,0.0,0.0
2025-08-19 23:15:00+02:00,95.40475463867188,,0.0,-0.0,0.0,0.0
2025-08-19 23:30:00+02:00,95.40475463867188,,0.0,-0.0,0.0,0.0
2025-08-19 23:45:00+02:00,94.81876373291016,,0.0,-0.0,0.0,0.0
2025-08-20 00:00:00+02:00,92.15296173095703,,0.0,-0.0,0.0,-0.0
2025-08-20 00:15:00+02:00,92.15296173095703,,0.0,0.0,-0.0,-0.0
2025-08-20 00:30:00+02:00,92.15296173095703,,0.0,0.0,-0.0,-0.0
2025-08-20 00:45:00+02:00,92.15296173095703,,0.0,0.0,-0.0,-0.0
2025-08-20 01:00:00+02:00,88.60324096679688,,0.0,0.0,-0.0,0.0
2025-08-20 01:15:00+02:00,88.60324096679688,,0.0,0.0,0.0,-0.0
2025-08-20 01:30:00+02:00,88.84613800048828,,0.0,0.0,-0.0,-0.0
2025-08-20 01:45:00+02:00,88.84613800048828,,0.0,0.0,-0.0,0.0
2025-08-20 02:00:00+02:00,88.03656768798828,7257.88552631579,0.0,0.0,0.0,0.0
2025-08-20 02:15:00+02:00,90.23267364501953,,0.0,0.0,0.0,-0.0
2025-08-20 02:30:00+02:00,90.23267364501953,,0.0,0.0,-0.0,-0.0
2025-08-20 02:45:00+02:00,90.23267364501953,,0.0,0.0,-0.0,-0.0
2025-08-20 03:00:00+02:00,89.842041015625,,0.0,0.0,-0.0,-0.0
2025-08-20 03:15:00+02:00,89.842041015625,,0.0,0.0,-0.0,-0.0
2025-08-20 03:30:00+02:00,89.842041015625,,0.0,0.0,-0.0,-0.0
2025-08-20 03:45:00+02:00,89.842041015625,,0.0,0.0,-0.0,-0.0
2025-08-20 04:00:00+02:00,90.79190826416016,,0.0,0.0,-0.0,-0.0
2025-08-20 04:15:00+02:00,90.79190826416016,,0.0,0.0,-0.0,-0.0
2025-08-20 04:30:00+02:00,90.79190826416016,,0.0,0.0,-0.0,-0.0
2025-08-20 04:45:00+02:00,90.79190826416016,,0.0,0.0,-0.0,-0.0
2025-08-20 05:00:00+02:00,96.05485534667969,,0.0,0.0,-0.0,-0.0
2025-08-20 05:15:00+02:00,96.05485534667969,,0.0,0.0,-0.0,-0.0
2025-08-20 05:30:00+02:00,96.58396911621094,,0.0,0.0,-0.0,-0.0
2025-08-20 05:45:00+02:00,96.14729309082031,,0.0,0.0,-0.0,-0.0
2025-08-20 06:00:00+02:00,106.0305404663086,,0.0,0.0,-0.0,-0.0
2025-08-20 06:15:00+02:00,106.66533660888672,,0.0,0.0,-0.0,-0.0
2025-08-20 06:30:00+02:00,106.95006561279297,,0.0,0.0,-0.0,-0.0
2025-08-20 06:45:00+02:00,107.01305389404297,,0.0,-0.0,-0.0,-0.0
2025-08-20 07:00:00+02:00,106.51107025146484,,0.0,0.0,-0.0,-0.0
2025-08-20 07:15:00+02:00,105.96446228027344,,0.0,0.0,-0.0,-0.0
2025-08-20 07:30:00+02:00,106.49845123291016,,0.0,0.0,-0.0,-0.0
2025-08-20 07:45:00+02:00,104.82051086425781,,0.0,0.0,-0.0,0.0
2025-08-20 08:00:00+02:00,96.56745147705078,,0.0,-0.0,0.0,-0.0
2025-08-20 08:15:00+02:00,95.75764465332031,,0.0,0.0,-0.0,-0.0
2025-08-20 08:30:00+02:00,92.1675796508789,,0.0,0.0,-0.0,-0.0
2025-08-20 08:45:00+02:00,91.63704681396484,,0.0,0.0,-0.0,0.0
2025-08-20 09:00:00+02:00,76.92131042480469,,0.0,-0.0,0.0,0.0
2025-08-20 09:15:00+02:00,75.86935424804688,,0.0,-0.0,0.0,-0.0
2025-08-20 09:30:00+02:00,74.53225708007812,,0.0,0.0,-0.0,-0.0
2025-08-20 09:45:00+02:00,71.87008666992188,,0.0,0.0,-0.0,0.0
2025-08-20 10:00:00+02:00,60.57465362548828,,0.0,-0.0,0.0,0.0
2025-08-20 10:15:00+02:00,58.334407806396484,,0.0,0.0,0.0,-0.0
2025-08-20 10:30:00+02:00,55.8250732421875,,0.0,0.0,-0.0,-0.0
2025-08-20 10:45:00+02:00,55.8250732421875,,0.0,0.0,-0.0,-0.0
2025-08-20 11:00:00+02:00,49.18270492553711,,0.0,0.0,-0.0,-0.0
2025-08-20 11:15:00+02:00,49.596622467041016,,0.0,0.0,-0.0,-0.0
2025-08-20 11:30:00+02:00,49.596622467041016,,0.0,0.0,-0.0,-0.0
2025-08-20 11:45:00+02:00,49.17298889160156,,0.0,0.0,-0.0,-0.0
2025-08-20 12:00:00+02:00,41.567481994628906,,12.5,0.0,-0.0,11.875
2025-08-20 12:15:00+02:00,41.567481994628906,,12.5,0.0,11.875,23.75
2025-08-20 12:30:00+02:00,41.567481994628906,,12.5,0.0,23.75,35.625
2025-08-20 12:45:00+02:00,41.567481994628906,,12.5,0.0,35.625,47.5
2025-08-20 13:00:00+02:00,37.614742279052734,,12.5,0.0,47.5,59.375
2025-08-20 13:15:00+02:00,38.95790481567383,,12.5,0.0,59.375,71.25
2025-08-20 13:30:00+02:00,38.95790481567383,,12.5,0.0,71.25,83.125
2025-08-20 13:45:00+02:00,38.95790481567383,,12.5,0.0,83.125,95.0
2025-08-20 14:00:00+02:00,43.35424041748047,,5.263157894736827,0.0,95.0,99.99999999999999
2025-08-20 14:15:00+02:00,43.35424041748047,,-0.0,0.0,99.99999999999999,100.0
2025-08-20 14:30:00+02:00,45.86357498168945,,0.0,0.0,100.0,100.0
2025-08-20 14:45:00+02:00,47.49287414550781,,-0.0,0.0,100.0,100.0
2025-08-20 15:00:00+02:00,52.304622650146484,,0.0,0.0,100.0,100.0
2025-08-20 15:15:00+02:00,53.65983200073242,,0.0,0.0,100.0,100.0
2025-08-20 15:30:00+02:00,55.880985260009766,,0.0,0.0,100.0,100.0
2025-08-20 15:45:00+02:00,55.20735549926758,,0.0,0.0,100.0,100.0
2025-08-20 16:00:00+02:00,65.44688415527344,,0.0,0.0,100.0,100.0
2025-08-20 16:15:00+02:00,68.6878890991211,,0.0,0.0,100.0,100.0
2025-08-20 16:30:00+02:00,71.44139099121094,,0.0,0.0,100.0,100.0
2025-08-20 16:45:00+02:00,73.34197998046875,,0.0,-0.0,100.0,100.0
2025-08-20 17:00:00+02:00,88.86339569091797,,0.0,0.0,100.0,100.0
2025-08-20 17:15:00+02:00,90.10166931152344,,0.0,0.0,100.0,100.0
2025-08-20 17:30:00+02:00,92.92235565185547,,0.0,0.0,100.0,100.0
2025-08-20 17:45:00+02:00,94.12552642822266,,0.0,-0.0,100.0,100.0
2025-08-20 18:00:00+02:00,113.37510681152344,,0.0,-0.0,100.0,100.0
2025-08-20 18:15:00+02:00,115.59797668457031,,0.0,-0.0,100.0,100.0
2025-08-20 18:30:00+02:00,116.56729125976562,,0.0,-0.0,100.0,100.0
2025-08-20 18:45:00+02:00,116.30994415283203,,0.0,0.0,100.0,100.0
2025-08-20 19:00:00+02:00,139.74293518066406,,0.0,12.5,100.0,86.84210526315789
2025-08-20 19:15:00+02:00,141.12075805664062,,0.0,12.5,86.84210526315789,73.68421052631578
2025-08-20 19:30:00+02:00,139.55471801757812,,0.0,12.5,73.68421052631578,60.52631578947368
2025-08-20 19:45:00+02:00,131.19505310058594,,0.0,0.0,60.52631578947368,60.52631578947368
2025-08-20 20:00:00+02:00,136.45748901367188,,0.0,12.5,60.52631578947368,47.368421052631575
